,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,original_Ticker,Gender,ISIN CODE,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
54,2015-02-26,2015-02-24,SATS,Johnson Anders N,Pres - ESS,S - Sale,SATS,Male,US2787681061,-0.0013200404857208444,0.008703439870720642,-0.011290248742318838,-0.004199073135092535,0.01924037081432631,-0.009387653493733846,0.01165503945452614,-0.004102715641602327,0.00417569797675639,-0.0026940143421459485,-0.0007322509721593953,0.009137831055189609,0.007706063600938479,-0.0004172631784736692,-0.002765303193369262,0.0037882046134103,-0.0175176348920967,0.014592096797094863,-0.008169909381992933,-0.00769812355587603,-0.004960738425112425,-0.007997507064323088,0.008762571922996287,0.0029530183590231874,0.006515135606801876,-0.027702273282900508,0.0006931839084233038,0.005764523141405068,-0.014762700732847276,-0.036368172712355804,0.019395257024100044,0.003720440155838289,-0.016885695087195708,0.001996785021236313,-0.010720862692431487,-0.0031240486680825406,-0.001288478751256032,0.0145654955854441,-0.0018209352522656516,-0.0023499619429467825,-0.004322078584963378,-0.0034146086613132875
55,2015-02-26,2015-02-24,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,SATS,Male,US2787681061,-0.0013200404857208444,0.008703439870720642,-0.011290248742318838,-0.004199073135092535,0.01924037081432631,-0.009387653493733846,0.01165503945452614,-0.004102715641602327,0.00417569797675639,-0.0026940143421459485,-0.0007322509721593953,0.009137831055189609,0.007706063600938479,-0.0004172631784736692,-0.002765303193369262,0.0037882046134103,-0.0175176348920967,0.014592096797094863,-0.008169909381992933,-0.00769812355587603,-0.004960738425112425,-0.007997507064323088,0.008762571922996287,0.0029530183590231874,0.006515135606801876,-0.027702273282900508,0.0006931839084233038,0.005764523141405068,-0.014762700732847276,-0.036368172712355804,0.019395257024100044,0.003720440155838289,-0.016885695087195708,0.001996785021236313,-0.010720862692431487,-0.0031240486680825406,-0.001288478751256032,0.0145654955854441,-0.0018209352522656516,-0.0023499619429467825,-0.004322078584963378,-0.0034146086613132875
56,2015-02-18,2015-02-13,SATS,Carroll Kenneth G,"EVP of Corp, Bus Development",S - Sale+OE,SATS,Male,US2787681061,0.001025637483273399,0.005876564405527732,0.011685263460539608,-0.004170349789230754,0.007577479470942282,-0.0006357171188285113,-0.0015775847791477987,0.008648262358211704,-0.011559099719046952,-0.0042636708928016475,0.01919716924720706,-0.009570187199703848,0.011608671323434579,-0.004308195571999093,0.003974837313252297,-0.002714151637130645,-0.0008607819564388409,0.00910317390522588,0.0076262801104209025,-0.0005770082256636946,-0.0029091285016882296,0.003643926396036327,-0.017637240215029968,0.014499833821044226,-0.008318819012369921,-0.00784230615161122,-0.005121945126411599,-0.008112434708441741,0.008550995759894195,0.002889686736920284,0.0062956859563197175,-0.027888797439341303,0.000567439643725519,0.005486998422397634,-0.014889239711060442,-0.03670516072629744,0.01921471997480014,0.003656254112216648,-0.017092061939150978,0.001963212918676756,-0.010863502992431355,-0.0031858750891075177
57,2015-02-18,2015-02-13,SATS,Rayner David,"EVP, CFO, Treasurer",S - Sale+OE,SATS,Male,US2787681061,0.001025637483273399,0.005876564405527732,0.011685263460539608,-0.004170349789230754,0.007577479470942282,-0.0006357171188285113,-0.0015775847791477987,0.008648262358211704,-0.011559099719046952,-0.0042636708928016475,0.01919716924720706,-0.009570187199703848,0.011608671323434579,-0.004308195571999093,0.003974837313252297,-0.002714151637130645,-0.0008607819564388409,0.00910317390522588,0.0076262801104209025,-0.0005770082256636946,-0.0029091285016882296,0.003643926396036327,-0.017637240215029968,0.014499833821044226,-0.008318819012369921,-0.00784230615161122,-0.005121945126411599,-0.008112434708441741,0.008550995759894195,0.002889686736920284,0.0062956859563197175,-0.027888797439341303,0.000567439643725519,0.005486998422397634,-0.014889239711060442,-0.03670516072629744,0.01921471997480014,0.003656254112216648,-0.017092061939150978,0.001963212918676756,-0.010863502992431355,-0.0031858750891075177
59,2014-11-19,2014-11-17,SATS,Rayner David,"EVP, CFO, Treasurer",S - Sale,SATS,Male,US2787681061,0.012639355032585066,-0.0093795672774273,0.007225473219961601,0.0017176786336865102,-0.00047373547456582726,0.00040223653235777444,-0.0008011082601117249,-0.0016909536189159326,-0.0031425394485964184,0.0071852971036239464,-0.029010074532396825,0.00274544382063922,0.056341230965168895,0.027352948218393375,-0.02391694277743335,-0.0015906096558892708,0.001797699765014489,0.024024817321655886,0.007812880378142454,-0.0070011798752422204,-0.005351523417329746,0.004417661388110098,0.035796088051810136,0.007364787254941668,0.0042976138116830685,-0.006446021386587454,0.010861586882043988,-0.0004937432155990736,0.007023135050762168,-0.0068586053979760465,-0.01286485446450219,-0.009359880302930659,0.0010393919760535249,0.008150552272173246,-0.0026781572380883793,-0.012602140751280962,-0.0155933335228155,-0.0061510690336639,-0.007043878777493727,-0.006623212355713592,-0.00815940831738221,0.011011455403345307
60,2014-11-19,2014-11-17,SATS,Carroll Kenneth G,"EVP of Corp, Bus Development",S - Sale+OE,SATS,Male,US2787681061,0.012639355032585066,-0.0093795672774273,0.007225473219961601,0.0017176786336865102,-0.00047373547456582726,0.00040223653235777444,-0.0008011082601117249,-0.0016909536189159326,-0.0031425394485964184,0.0071852971036239464,-0.029010074532396825,0.00274544382063922,0.056341230965168895,0.027352948218393375,-0.02391694277743335,-0.0015906096558892708,0.001797699765014489,0.024024817321655886,0.007812880378142454,-0.0070011798752422204,-0.005351523417329746,0.004417661388110098,0.035796088051810136,0.007364787254941668,0.0042976138116830685,-0.006446021386587454,0.010861586882043988,-0.0004937432155990736,0.007023135050762168,-0.0068586053979760465,-0.01286485446450219,-0.009359880302930659,0.0010393919760535249,0.008150552272173246,-0.0026781572380883793,-0.012602140751280962,-0.0155933335228155,-0.0061510690336639,-0.007043878777493727,-0.006623212355713592,-0.00815940831738221,0.011011455403345307
68,2014-03-03,2014-02-27,SATS,Jackson Mark W,Pres-EchoStar Technologies LLC,S - Sale+OE,SATS,Male,US2787681061,-0.017566545554571555,-0.0034504522187125027,0.005486585193004864,-0.0035758483845835464,0.0016886935308090085,-0.003427603788615981,0.01769063130073338,0.010819755975738412,-0.007691739028197285,-0.016253735168731243,-0.0008999183495814319,-0.0009351150403944364,-0.005223603822625842,-0.0014551476757261924,0.002991279179160776,-0.030332734989238726,0.07285182926552883,-0.010233316122406386,0.003054198057170453,-6.166451060872795e-05,-0.0009239294516851786,0.004995046449183598,-0.00963723580409802,-0.0006889096727888505,0.010033212374396713,0.0035156149270877818,0.008055113997207852,-0.019776804766011923,-0.002072219941591852,-0.0023723302356049828,0.006561119351826016,-0.003926944750626646,-0.002010610646052264,-0.007672500889736068,0.0014289133818848607,-0.01597444436400319,-0.017768749593481195,-0.011284319535207385,-0.0022490751364319444,-0.003238741291660392,-0.0027262217544109916,0.007568882057489392
69,2014-03-03,2014-02-27,SATS,Carroll Kenneth G,"EVP of Corp, Bus Development",S - Sale,SATS,Male,US2787681061,-0.017566545554571555,-0.0034504522187125027,0.005486585193004864,-0.0035758483845835464,0.0016886935308090085,-0.003427603788615981,0.01769063130073338,0.010819755975738412,-0.007691739028197285,-0.016253735168731243,-0.0008999183495814319,-0.0009351150403944364,-0.005223603822625842,-0.0014551476757261924,0.002991279179160776,-0.030332734989238726,0.07285182926552883,-0.010233316122406386,0.003054198057170453,-6.166451060872795e-05,-0.0009239294516851786,0.004995046449183598,-0.00963723580409802,-0.0006889096727888505,0.010033212374396713,0.0035156149270877818,0.008055113997207852,-0.019776804766011923,-0.002072219941591852,-0.0023723302356049828,0.006561119351826016,-0.003926944750626646,-0.002010610646052264,-0.007672500889736068,0.0014289133818848607,-0.01597444436400319,-0.017768749593481195,-0.011284319535207385,-0.0022490751364319444,-0.003238741291660392,-0.0027262217544109916,0.007568882057489392
83,2013-03-01,2013-02-27,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,SATS,Male,US2787681061,-0.006921786382853106,0.019969379543815606,-0.024031960332257168,0.03429682001307839,-0.005677960390221167,0.03543809849723511,0.005919822685024303,-0.008679269841743806,0.009212566750887278,-0.007769700183608205,-0.00776318763617085,0.014570657565122835,0.00015787831151895746,0.0105487840874849,0.00916141596093275,-0.002483835462416939,-0.027216606431374635,-0.013467333293539453,0.0012423822407219575,0.009919950519304936,-0.010331347164918545,-0.004995947745723441,-0.006872465710574676,0.014272048585411805,0.0010488361644847447,0.0028857784896469557,-0.00045929464243844257,0.00012530091904685084,-0.002785266406010603,-0.0001269667324996863,0.006989094093345503,-0.005959679250677057,0.007191948680883416,0.010841243541584989,-0.02430758388944184,0.005986504686461697,0.010886428151218408,0.006776159904603898,-0.005879223789125058,0.0015549970610395467,0.00559710105871033,0.00015787831151895746
84,2013-03-01,2013-02-27,SATS,Schaver Steven B,Pres-EchoStar Int'l Corp.,S - Sale+OE,SATS,Male,US2787681061,-0.006921786382853106,0.019969379543815606,-0.024031960332257168,0.03429682001307839,-0.005677960390221167,0.03543809849723511,0.005919822685024303,-0.008679269841743806,0.009212566750887278,-0.007769700183608205,-0.00776318763617085,0.014570657565122835,0.00015787831151895746,0.0105487840874849,0.00916141596093275,-0.002483835462416939,-0.027216606431374635,-0.013467333293539453,0.0012423822407219575,0.009919950519304936,-0.010331347164918545,-0.004995947745723441,-0.006872465710574676,0.014272048585411805,0.0010488361644847447,0.0028857784896469557,-0.00045929464243844257,0.00012530091904685084,-0.002785266406010603,-0.0001269667324996863,0.006989094093345503,-0.005959679250677057,0.007191948680883416,0.010841243541584989,-0.02430758388944184,0.005986504686461697,0.010886428151218408,0.006776159904603898,-0.005879223789125058,0.0015549970610395467,0.00559710105871033,0.00015787831151895746
85,2013-02-27,2013-02-26,SATS,Schaver Steven B,Pres-EchoStar Int'l Corp.,S - Sale+OE,SATS,Male,US2787681061,-0.019486346051237925,0.008907184587149697,-0.006962364236782223,0.019786154627476533,-0.023891052343549483,0.0340958168162466,-0.00570778124164818,0.03540311344981329,0.005768862225483801,-0.008714202019485539,0.009192024765292841,-0.007850861681937367,-0.00781127025521453,0.01455414734784145,0.00011680332614828756,0.010420527297918515,0.009304860235125171,-0.002399309511943477,-0.02737474818916661,-0.013334299222089655,0.0011491545397653306,0.009751812415101332,-0.01036474385215214,-0.005073676434664921,-0.006960484214548321,0.014071052247987135,0.001011768308786248,0.0028081090387986557,-0.0005462932754771545,5.17583482694447e-05,-0.0027873203924172656,-0.0001793395239878554,0.006896454544484835,-0.005964200914183501,0.007191649802021985,0.010831834059785484,-0.024442629512725182,0.006062619398579337,0.01076134954430606,0.006771205452887499,-0.005986597872652419,0.001497839800765603
86,2013-02-27,2013-02-25,SATS,Lynch Roger,"EVP,  Advanced Technologies",S - Sale+OE,SATS,Male,US2787681061,-0.019486346051237925,0.008907184587149697,-0.006962364236782223,0.019786154627476533,-0.023891052343549483,0.0340958168162466,-0.00570778124164818,0.03540311344981329,0.005768862225483801,-0.008714202019485539,0.009192024765292841,-0.007850861681937367,-0.00781127025521453,0.01455414734784145,0.00011680332614828756,0.010420527297918515,0.009304860235125171,-0.002399309511943477,-0.02737474818916661,-0.013334299222089655,0.0011491545397653306,0.009751812415101332,-0.01036474385215214,-0.005073676434664921,-0.006960484214548321,0.014071052247987135,0.001011768308786248,0.0028081090387986557,-0.0005462932754771545,5.17583482694447e-05,-0.0027873203924172656,-0.0001793395239878554,0.006896454544484835,-0.005964200914183501,0.007191649802021985,0.010831834059785484,-0.024442629512725182,0.006062619398579337,0.01076134954430606,0.006771205452887499,-0.005986597872652419,0.001497839800765603
87,2013-02-27,2013-02-25,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,SATS,Male,US2787681061,-0.019486346051237925,0.008907184587149697,-0.006962364236782223,0.019786154627476533,-0.023891052343549483,0.0340958168162466,-0.00570778124164818,0.03540311344981329,0.005768862225483801,-0.008714202019485539,0.009192024765292841,-0.007850861681937367,-0.00781127025521453,0.01455414734784145,0.00011680332614828756,0.010420527297918515,0.009304860235125171,-0.002399309511943477,-0.02737474818916661,-0.013334299222089655,0.0011491545397653306,0.009751812415101332,-0.01036474385215214,-0.005073676434664921,-0.006960484214548321,0.014071052247987135,0.001011768308786248,0.0028081090387986557,-0.0005462932754771545,5.17583482694447e-05,-0.0027873203924172656,-0.0001793395239878554,0.006896454544484835,-0.005964200914183501,0.007191649802021985,0.010831834059785484,-0.024442629512725182,0.006062619398579337,0.01076134954430606,0.006771205452887499,-0.005986597872652419,0.001497839800765603
92,2012-11-28,2012-11-21,SATS,Schroeder C Mike,Dir,S - Sale,SATS,Male,US2787681061,-5.68406478753616e-05,0.0018948052615866684,0.02501349218900404,0.011846621879536973,-0.012779624308378602,0.011908318283775464,0.0012686566928016415,-0.01872178989719108,-0.015324827880621965,0.013281145092906383,-0.0031593135651221634,-0.03209620866047771,-0.004255925531410158,-0.0059887562976964305,0.017757731106655645,0.01173146786235367,0.0008580070567061695,-5.68406478753616e-05,-0.0025438992461467554,-0.005147881442581492,-0.0030422794539530203,0.012831328573402738,-0.016248879809738426,-0.0030573353791376436,0.038069275690868785,0.00598003618944899,0.003972590285372593,-0.002523117278913117,0.015420062788441031,-0.003572537406364795,0.0069537603886222574,0.00035111766449784354,0.0046418328444255115,0.002596241399226689,-0.0009615608495579975,0.016454667443988356,-0.005771173235575509,0.004601306603280328,0.0007349566366835823,0.014141868425147853,-5.68406478753616e-05,-0.02060556653951225
93,2012-11-28,2012-11-26,SATS,Jackson Mark W,Pres-EchoStar Technologies LLC,S - Sale+OE,SATS,Male,US2787681061,-5.68406478753616e-05,0.0018948052615866684,0.02501349218900404,0.011846621879536973,-0.012779624308378602,0.011908318283775464,0.0012686566928016415,-0.01872178989719108,-0.015324827880621965,0.013281145092906383,-0.0031593135651221634,-0.03209620866047771,-0.004255925531410158,-0.0059887562976964305,0.017757731106655645,0.01173146786235367,0.0008580070567061695,-5.68406478753616e-05,-0.0025438992461467554,-0.005147881442581492,-0.0030422794539530203,0.012831328573402738,-0.016248879809738426,-0.0030573353791376436,0.038069275690868785,0.00598003618944899,0.003972590285372593,-0.002523117278913117,0.015420062788441031,-0.003572537406364795,0.0069537603886222574,0.00035111766449784354,0.0046418328444255115,0.002596241399226689,-0.0009615608495579975,0.016454667443988356,-0.005771173235575509,0.004601306603280328,0.0007349566366835823,0.014141868425147853,-5.68406478753616e-05,-0.02060556653951225
101,2011-03-02,2011-02-28,SATS,Lynch Roger,"EVP,  Advanced Technologies",S - Sale+OE,SATS,Male,US2787681061,0.010048652942824511,0.04458847905359726,0.004710711033582954,0.0008452056919784059,-0.002070862423887266,0.00956943699003422,-0.0003957954593377484,0.009251092947519229,0.001616820385700575,0.031246918490890715,0.04899578589200762,-0.018905638436395335,0.03493960423618007,0.015207185364349585,0.000364048682309627,-0.024333344287120744,-0.015577011500718378,0.08426395086718191,0.045271807033802056,-0.035180997293915384,0.010850900536734216,0.011828201589034013,0.021430246737718713,0.01613344070326923,-0.004097648941652564,-0.002739496145276023,0.0034626823785271973,-0.021680895305048003,-0.0027035604384590866,0.007306234921335914,-0.016262255727421817,0.0055647092581968425,0.014066725230468292,0.007564253561140372,-0.019001350396567182,0.010616547493825478,0.010043851445657542,0.018224676726491928,0.009629559564225109,0.0018606618289975097,-0.0008214756014717347,0.006495075660262525
102,2011-03-02,2011-02-28,SATS,Rayner David,CFO,S - Sale+OE,SATS,Male,US2787681061,0.010048652942824511,0.04458847905359726,0.004710711033582954,0.0008452056919784059,-0.002070862423887266,0.00956943699003422,-0.0003957954593377484,0.009251092947519229,0.001616820385700575,0.031246918490890715,0.04899578589200762,-0.018905638436395335,0.03493960423618007,0.015207185364349585,0.000364048682309627,-0.024333344287120744,-0.015577011500718378,0.08426395086718191,0.045271807033802056,-0.035180997293915384,0.010850900536734216,0.011828201589034013,0.021430246737718713,0.01613344070326923,-0.004097648941652564,-0.002739496145276023,0.0034626823785271973,-0.021680895305048003,-0.0027035604384590866,0.007306234921335914,-0.016262255727421817,0.0055647092581968425,0.014066725230468292,0.007564253561140372,-0.019001350396567182,0.010616547493825478,0.010043851445657542,0.018224676726491928,0.009629559564225109,0.0018606618289975097,-0.0008214756014717347,0.006495075660262525
111,2018-07-25,2018-07-24,SAUC,Burke David Gregory,"Pres, CEO",P - Purchase,SAUC,Male,US25532M1053,-0.017590169640374752,0.07542047246607834,-0.05601567583891179,0.0406404471022971,-0.04092909428978979,0.040797346557280185,-0.0009021396882635782,-0.01704918103499258,-0.017343190723117505,-0.017534243846814887,-0.08516086253209472,0.09119255852167654,-0.051860361604812825,0.03487417311570003,-0.01835593666845451,0.025477101046560424,-0.009352693179746413,0.03325525721157064,-0.1661842022627477,0.02867776697533401,-0.02967333157247837,0.00877999316560585,-0.02029251040960304,-0.05052945708649287,0.0308184017458979,-0.0625896414372762,-0.022668309465049743,-0.0011072040366801013,-0.03476106006692853,0.017110355616741648,-0.00747722221849037,0.025952854402449592,0.10664852311999423,0.029124019157825646,-0.020229569182931464,-0.010886063329063174,-0.0007036644728474087,0.009000070469904456,0.058327671559800634,0.027056356599002806,-0.0009833505894173763,0.06108660276850908
112,2018-07-25,2018-07-24,SAUC,Ansley T. Michael,"COB, 10%",S - Sale+OE,SAUC,Male,US25532M1053,-0.017590169640374752,0.07542047246607834,-0.05601567583891179,0.0406404471022971,-0.04092909428978979,0.040797346557280185,-0.0009021396882635782,-0.01704918103499258,-0.017343190723117505,-0.017534243846814887,-0.08516086253209472,0.09119255852167654,-0.051860361604812825,0.03487417311570003,-0.01835593666845451,0.025477101046560424,-0.009352693179746413,0.03325525721157064,-0.1661842022627477,0.02867776697533401,-0.02967333157247837,0.00877999316560585,-0.02029251040960304,-0.05052945708649287,0.0308184017458979,-0.0625896414372762,-0.022668309465049743,-0.0011072040366801013,-0.03476106006692853,0.017110355616741648,-0.00747722221849037,0.025952854402449592,0.10664852311999423,0.029124019157825646,-0.020229569182931464,-0.010886063329063174,-0.0007036644728474087,0.009000070469904456,0.058327671559800634,0.027056356599002806,-0.0009833505894173763,0.06108660276850908
113,2018-07-25,2018-07-24,SAUC,Knight Phyllis A,"CFO, Treasurer",P - Purchase,SAUC,Female,US25532M1053,-0.017590169640374752,0.07542047246607834,-0.05601567583891179,0.0406404471022971,-0.04092909428978979,0.040797346557280185,-0.0009021396882635782,-0.01704918103499258,-0.017343190723117505,-0.017534243846814887,-0.08516086253209472,0.09119255852167654,-0.051860361604812825,0.03487417311570003,-0.01835593666845451,0.025477101046560424,-0.009352693179746413,0.03325525721157064,-0.1661842022627477,0.02867776697533401,-0.02967333157247837,0.00877999316560585,-0.02029251040960304,-0.05052945708649287,0.0308184017458979,-0.0625896414372762,-0.022668309465049743,-0.0011072040366801013,-0.03476106006692853,0.017110355616741648,-0.00747722221849037,0.025952854402449592,0.10664852311999423,0.029124019157825646,-0.020229569182931464,-0.010886063329063174,-0.0007036644728474087,0.009000070469904456,0.058327671559800634,0.027056356599002806,-0.0009833505894173763,0.06108660276850908
119,2016-11-15,2016-11-11,SAUC,Burke David Gregory,"Pres, CEO",P - Purchase,SAUC,Male,US25532M1053,0.00852330816437875,-0.0010258147477933616,0.007866367723371466,-0.026699518840135147,0.00792960146073185,0.008050546390966765,-0.026770699884140683,-0.00047842190269574853,-0.026956140956445274,-0.01866717286797972,0.008532337432867215,-0.037065707200481406,-0.0003673561234968702,-0.02889224854140549,-0.029960125477401577,-0.10286674124304006,-0.04574620166381308,-0.0011248793717036514,-0.023884576602554455,0.21603794835762397,0.07841923446465211,-0.02859477796732924,0.036796164621517934,-0.010057931616022475,-0.018929683090804814,0.1206451798684259,0.08228024044931115,-0.0006726738919071491,-0.000711296046553765,-0.008511284555902738,-0.0005090064919060311,0.030142032028079694,0.05257329737774299,-0.036201128117098656,-0.037694402373327204,0.014259153711594159,0.03730598717138005,0.04982051972270502,0.012979460264954801,0.07425528637775,0.03796737985329214,-0.04422441151473294
120,2016-11-15,2016-11-11,SAUC,Knight Phyllis A,"CFO, Treasurer",P - Purchase,SAUC,Female,US25532M1053,0.00852330816437875,-0.0010258147477933616,0.007866367723371466,-0.026699518840135147,0.00792960146073185,0.008050546390966765,-0.026770699884140683,-0.00047842190269574853,-0.026956140956445274,-0.01866717286797972,0.008532337432867215,-0.037065707200481406,-0.0003673561234968702,-0.02889224854140549,-0.029960125477401577,-0.10286674124304006,-0.04574620166381308,-0.0011248793717036514,-0.023884576602554455,0.21603794835762397,0.07841923446465211,-0.02859477796732924,0.036796164621517934,-0.010057931616022475,-0.018929683090804814,0.1206451798684259,0.08228024044931115,-0.0006726738919071491,-0.000711296046553765,-0.008511284555902738,-0.0005090064919060311,0.030142032028079694,0.05257329737774299,-0.036201128117098656,-0.037694402373327204,0.014259153711594159,0.03730598717138005,0.04982051972270502,0.012979460264954801,0.07425528637775,0.03796737985329214,-0.04422441151473294
121,2016-11-15,2016-11-11,SAUC,Friedman Philip,Dir,P - Purchase,SAUC,Male,US25532M1053,0.00852330816437875,-0.0010258147477933616,0.007866367723371466,-0.026699518840135147,0.00792960146073185,0.008050546390966765,-0.026770699884140683,-0.00047842190269574853,-0.026956140956445274,-0.01866717286797972,0.008532337432867215,-0.037065707200481406,-0.0003673561234968702,-0.02889224854140549,-0.029960125477401577,-0.10286674124304006,-0.04574620166381308,-0.0011248793717036514,-0.023884576602554455,0.21603794835762397,0.07841923446465211,-0.02859477796732924,0.036796164621517934,-0.010057931616022475,-0.018929683090804814,0.1206451798684259,0.08228024044931115,-0.0006726738919071491,-0.000711296046553765,-0.008511284555902738,-0.0005090064919060311,0.030142032028079694,0.05257329737774299,-0.036201128117098656,-0.037694402373327204,0.014259153711594159,0.03730598717138005,0.04982051972270502,0.012979460264954801,0.07425528637775,0.03796737985329214,-0.04422441151473294
122,2016-11-15,2016-11-11,SAUC,Ligotti David,Dir,P - Purchase,SAUC,Male,US25532M1053,0.00852330816437875,-0.0010258147477933616,0.007866367723371466,-0.026699518840135147,0.00792960146073185,0.008050546390966765,-0.026770699884140683,-0.00047842190269574853,-0.026956140956445274,-0.01866717286797972,0.008532337432867215,-0.037065707200481406,-0.0003673561234968702,-0.02889224854140549,-0.029960125477401577,-0.10286674124304006,-0.04574620166381308,-0.0011248793717036514,-0.023884576602554455,0.21603794835762397,0.07841923446465211,-0.02859477796732924,0.036796164621517934,-0.010057931616022475,-0.018929683090804814,0.1206451798684259,0.08228024044931115,-0.0006726738919071491,-0.000711296046553765,-0.008511284555902738,-0.0005090064919060311,0.030142032028079694,0.05257329737774299,-0.036201128117098656,-0.037694402373327204,0.014259153711594159,0.03730598717138005,0.04982051972270502,0.012979460264954801,0.07425528637775,0.03796737985329214,-0.04422441151473294
129,2022-08-16,2022-08-12,SAVA,Schoen Eric,CFO,P - Purchase,SAVA,Male,US14817C1071,-0.012326010495040259,0.031095619976582622,-0.007082221884328329,-0.0241180590666257,-0.027106633721086824,-0.05281762395970303,0.004040379811447986,-0.14266545905232564,-0.09914132938826631,-0.03173854011898035,0.1003777257205371,0.08078893714527838,-0.04715109419052255,-0.07205083388283362,0.021418093909919066,0.11018121579589664,0.04315152128267048,-0.0213900958282652,0.002826314117530008,0.027457535058480385,-0.011312312986243255,0.002405610139949158,0.27465159617102153,0.02987448845634508,-0.030951207921772594,-0.03441483689668527,0.029583197456302404,0.09994065555800873,-0.02071849436529832,0.08230302162271318,-0.1093686412536199,0.006522357784641511,-0.017900965496657314,-0.014016834971118646,-0.023888476935286534,0.0008631743113395818,0.1506687822636556,0.032522525313057715,0.010131817193740369,0.10640050559654239,0.017231536226003163,-0.06901161866435908
130,2022-08-16,2022-08-12,SAVA,Robertson Sanford,Dir,P - Purchase,SAVA,Male,US14817C1071,-0.012326010495040259,0.031095619976582622,-0.007082221884328329,-0.0241180590666257,-0.027106633721086824,-0.05281762395970303,0.004040379811447986,-0.14266545905232564,-0.09914132938826631,-0.03173854011898035,0.1003777257205371,0.08078893714527838,-0.04715109419052255,-0.07205083388283362,0.021418093909919066,0.11018121579589664,0.04315152128267048,-0.0213900958282652,0.002826314117530008,0.027457535058480385,-0.011312312986243255,0.002405610139949158,0.27465159617102153,0.02987448845634508,-0.030951207921772594,-0.03441483689668527,0.029583197456302404,0.09994065555800873,-0.02071849436529832,0.08230302162271318,-0.1093686412536199,0.006522357784641511,-0.017900965496657314,-0.014016834971118646,-0.023888476935286534,0.0008631743113395818,0.1506687822636556,0.032522525313057715,0.010131817193740369,0.10640050559654239,0.017231536226003163,-0.06901161866435908
133,2020-09-17,2020-09-17,SAVA,Schoen Eric,CFO,P - Purchase,SAVA,Male,US14817C1071,0.009611528552041448,-0.022613497477433565,-0.07911573670823141,-0.027600945946012926,0.04327647249398352,0.003843665122004169,-0.04369369265076792,0.019330700741400347,0.007250389350380634,-0.021914545743725856,-0.0015836342484456894,-0.016963895529418748,-0.0037196124104279193,-0.0012085237845608757,0.02138329776070965,0.047756169736339636,-0.028460699213164322,0.05377747627899164,1.334137941638976,-0.09524096521103409,0.0018490276699791243,0.006997853133533232,0.4181020960542654,-0.025463263643820275,0.061789353140552866,-0.06597200319859646,-0.00599252646353793,0.17889813646001038,-0.028778511184195898,0.02081559273095499,0.007245092132614093,-0.01120525907270561,-0.06474865475921018,0.0828653966803656,-0.01940554953612695,0.06670781878789744,0.008309905168536219,-0.028367350283067198,-0.04321915941435214,-0.020186273735679744,-0.021096102132444332,-0.010099077420750616
134,2020-09-17,2020-09-17,SAVA,Robertson Sanford,Dir,P - Purchase,SAVA,Male,US14817C1071,0.009611528552041448,-0.022613497477433565,-0.07911573670823141,-0.027600945946012926,0.04327647249398352,0.003843665122004169,-0.04369369265076792,0.019330700741400347,0.007250389350380634,-0.021914545743725856,-0.0015836342484456894,-0.016963895529418748,-0.0037196124104279193,-0.0012085237845608757,0.02138329776070965,0.047756169736339636,-0.028460699213164322,0.05377747627899164,1.334137941638976,-0.09524096521103409,0.0018490276699791243,0.006997853133533232,0.4181020960542654,-0.025463263643820275,0.061789353140552866,-0.06597200319859646,-0.00599252646353793,0.17889813646001038,-0.028778511184195898,0.02081559273095499,0.007245092132614093,-0.01120525907270561,-0.06474865475921018,0.0828653966803656,-0.01940554953612695,0.06670781878789744,0.008309905168536219,-0.028367350283067198,-0.04321915941435214,-0.020186273735679744,-0.021096102132444332,-0.010099077420750616
137,2019-12-20,2019-12-18,SAVA,Barbier Remi,"Pres, CEO",P - Purchase,SAVA,Male,US14817C1071,0.006469028988073429,0.034677874918391416,0.06739569985399775,-0.0007880395278291473,0.01831028945022447,-0.0007389372463455884,0.024540784439857372,0.15907451680464446,-0.005880149833748018,0.03634681302064315,0.01975656689257173,-0.006035691782395739,-0.07133797474091999,-0.01159113944726765,0.03210886300853308,0.10544193675664042,-0.0007950581781651226,-0.0202161498232995,-0.04488504218540054,-0.05203467901722775,0.13421307860116036,0.1800956393387047,0.5959723522935796,0.2669149317281801,-0.0007389372463455884,-0.11449564671091259,0.2914429124072262,0.1733543266004954,-0.150449484545305,-0.0007389372463455884,0.3839133663943279,0.33909669603737663,-0.1060557677462108,-0.10881206832779575,0.11555019686311357,-0.07893661461245077,0.027904856021409585,-0.1432420619256525,0.07445663589878763,0.12333586383578095,0.020408761946019125,-0.04490251043884254
